8.283136115806766,42000,3478.9171686388418,8.283136115806766,42000,3478.9171686388418,0,0,0,8.283136115806766,3478.9171686388418,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.285418377915073,28000,2319.917145816221,8.285418377915073,28000,2319.917145816221,0,0,0,8.285418377915073,2319.917145816221,0,0,0,Zone 0
8.142275551746305,14000,1139.9185772444825,8.142275551746305,14000,1139.9185772444825,0,0,0,8.142275551746305,1139.9185772444825,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.238991464590551,28000,2306.917610085354,8.238991464590551,28000,2306.917610085354,0,0,0,8.238991464590551,2306.917610085354,0,0,0,Zone 0
10.64923934004714,14000,1490.8935076065995,10.64923934004714,14000,1490.8935076065995,0,0,0,8.085136775944575,1131.9191486322404,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.153280239991428,28000,2282.9184671976,8.153280239991428,28000,2282.9184671976,0,0,0,8.153280239991428,2282.9184671976,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.64923934004714,14001,1491,10.64923934004714,14001,1491,0,1,0,8.085136775944575,1132,0,1,0,Collection Zone
8.035140347118062,14000,1124.9196485965288,8.035140347118062,14000,1124.9196485965288,0,0,0,8.035140347118062,1124.9196485965288,0,0,0,Zone 0
8.170844939647168,14000,1143.9182915506035,8.170844939647168,14000,1143.9182915506035,0,0,0,8.170844939647168,1143.9182915506035,0,0,0,Zone 1
10.64923934004714,14001,1491,10.64923934004714,14001,1491,0,1,0,8.085136775944575,1132,0,1,0,Collection Zone
7.978001571316335,14000,1116.9202199842869,7.978001571316335,14000,1116.9202199842869,0,0,0,7.978001571316335,1116.9202199842869,0,0,0,Zone 0
10.699235768873653,14000,1497.8930076423112,10.699235768873653,14000,1497.8930076423112,0,0,0,8.106563816870224,1134.9189343618314,0,0,0,Zone 1
10.64923934004714,14001,1491,10.64923934004714,14001,1491,0,1,0,8.085136775944575,1132,0,1,0,Collection Zone
7.913720448539389,14000,1107.9208627955145,7.913720448539389,14000,1107.9208627955145,0,0,0,7.913720448539389,1107.9208627955145,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.674618763615586,28001,2989,10.674618763615586,28001,2989,0,1,0,8.096139423592016,2267,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
7.870866366688094,14000,1101.921291336333,7.870866366688094,14000,1101.921291336333,0,0,0,7.870866366688094,1101.921291336333,0,0,0,Zone 1
10.674618763615586,28001,2989,10.674618763615586,28001,2989,0,1,0,8.096139423592016,2267,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.813584743946862,14000,1373.9018641525606,9.813584743946862,14000,1373.9018641525606,0,0,0,7.806585243911149,1092.921934147561,0,0,0,Zone 1
10.674618763615586,28001,2989,10.674618763615586,28001,2989,0,1,0,8.096139423592016,2267,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.387847908383135,42001,4363,10.387847908383135,42001,4363,0,1,0,7.999809528344564,3360,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
