8.288989678940037,28000,2320.9171101032107,8.288989678940037,28000,2320.9171101032107,0,0,0,8.288989678940037,2320.9171101032107,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.106563816870224,14000,1134.9189343618314,8.106563816870224,14000,1134.9189343618314,0,0,0,8.106563816870224,1134.9189343618314,0,0,0,Zone 0
8.370830654953219,14000,1171.9162916934506,8.370830654953219,14000,1171.9162916934506,0,0,0,8.370830654953219,1171.9162916934506,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.035140347118062,14000,1124.9196485965288,8.035140347118062,14000,1124.9196485965288,0,0,0,8.035140347118062,1124.9196485965288,0,0,0,Zone 0
10.606385258195843,14000,1484.893936147418,10.606385258195843,14000,1484.893936147418,0,0,0,8.29226483822584,1160.9170773516178,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
7.970859224341119,14000,1115.9202914077566,7.970859224341119,14000,1115.9202914077566,0,0,0,7.970859224341119,1115.9202914077566,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.606385258195843,14001,1485,10.606385258195843,14001,1485,0,1,0,8.29226483822584,1161,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
7.920862795514607,14000,1108.920791372045,7.920862795514607,14000,1108.920791372045,0,0,0,7.920862795514607,1108.920791372045,0,0,0,Zone 1
10.606385258195843,14001,1485,10.606385258195843,14001,1485,0,1,0,8.29226483822584,1161,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.256553103349761,14000,1155.9174344689666,8.256553103349761,14000,1155.9174344689666,0,0,0,7.863724019712878,1100.921362759803,0,0,0,Zone 1
10.606385258195843,14001,1485,10.606385258195843,14001,1485,0,1,0,8.29226483822584,1161,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.431806006928324,28001,2641,9.431806006928324,28001,2641,0,1,0,8.078282918467197,2262,0,1,0,Collection Zone
