0,20000,0,4.949752512374381,20000,989.9505024748763,0,0,0,4.949752512374381,989.9505024748763,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.86634224385041,15000,729.9513365775615,0,0,0,4.86634224385041,729.9513365775615,0,0,0,Zone 0
0,5000,0,5.0589882023595285,5000,252.9494101179764,0,0,0,5.0589882023595285,252.9494101179764,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.83301113259116,15000,724.9516698886741,0,0,0,4.83301113259116,724.9516698886741,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
14.757048590281943,5001,738,19.536092781443713,5001,977,0,1,0,5.0589882023595285,253,0,1,0,Collection Zone
0,10000,0,4.909509049095091,10000,490.95090490950906,0,0,0,4.909509049095091,490.95090490950906,0,0,0,Zone 0
0,5000,0,4.559088182363527,5000,227.95440911817636,0,0,0,4.559088182363527,227.95440911817636,0,0,0,Zone 1
14.757048590281943,5001,738,19.536092781443713,5001,977,0,1,0,5.0589882023595285,253,0,1,0,Collection Zone
0,10000,0,4.909509049095091,10000,490.95090490950906,0,0,0,4.909509049095091,490.95090490950906,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
14.088591140885912,10001,1409,18.678132186781323,10001,1868,0,1,0,4.809519048095191,481,0,1,0,Collection Zone
0,5000,0,4.779044191161767,5000,238.95220955808836,0,0,0,4.779044191161767,238.95220955808836,0,0,0,Zone 0
0,5000,0,4.979004199160168,5000,248.9502099580084,0,0,0,4.979004199160168,248.9502099580084,0,0,0,Zone 1
14.088591140885912,10001,1409,18.678132186781323,10001,1868,0,1,0,4.809519048095191,481,0,1,0,Collection Zone
0,5000,0,4.739052189562088,5000,236.95260947810436,0,0,0,4.739052189562088,236.95260947810436,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
12.192520498633424,15001,1829,16.80554629691354,15001,2521,0,1,0,4.86634224385041,730,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,5000,0,4.679064187162568,5000,233.9532093581284,0,0,0,4.679064187162568,233.9532093581284,0,0,0,Zone 1
12.192520498633424,15001,1829,16.80554629691354,15001,2521,0,1,0,4.86634224385041,730,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.779461026948653,20001,2156,14.584270786460676,20001,2917,0,1,0,4.819759012049397,964,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.779461026948653,20001,2156,14.584270786460676,20001,2917,0,1,0,4.819759012049397,964,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.779461026948653,20001,2156,14.584270786460676,20001,2917,0,1,0,4.819759012049397,964,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.779461026948653,20001,2156,14.584270786460676,20001,2917,0,1,0,4.819759012049397,964,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.779461026948653,20001,2156,14.584270786460676,20001,2917,0,1,0,4.819759012049397,964,0,1,0,Collection Zone
