8.306945072736363,42000,3488.9169305492724,8.306945072736363,42000,3488.9169305492724,0,0,0,8.306945072736363,3488.9169305492724,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.292560979965002,28000,2321.9170743902005,8.292560979965002,28000,2321.9170743902005,0,0,0,8.292560979965002,2321.9170743902005,0,0,0,Zone 0
8.056567388043712,14000,1127.9194343261197,8.056567388043712,14000,1127.9194343261197,0,0,0,8.056567388043712,1127.9194343261197,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.263990571765294,28000,2313.9173600942822,8.263990571765294,28000,2313.9173600942822,0,0,0,8.263990571765294,2313.9173600942822,0,0,0,Zone 0
10.763516891650596,14000,1506.8923648310833,10.763516891650596,14000,1506.8923648310833,0,0,0,8.0065709592172,1120.9199342904078,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.210421056390842,28000,2298.917895789436,8.210421056390842,28000,2298.917895789436,0,0,0,8.210421056390842,2298.917895789436,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.763516891650596,14001,1507,10.763516891650596,14001,1507,0,1,0,8.0065709592172,1121,0,1,0,Collection Zone
8.056567388043712,14000,1127.9194343261197,8.056567388043712,14000,1127.9194343261197,0,0,0,8.056567388043712,1127.9194343261197,0,0,0,Zone 0
8.263695450324978,14000,1156.9173630454968,8.263695450324978,14000,1156.9173630454968,0,0,0,8.263695450324978,1156.9173630454968,0,0,0,Zone 1
10.763516891650596,14001,1507,10.763516891650596,14001,1507,0,1,0,8.0065709592172,1121,0,1,0,Collection Zone
8.013713306192415,14000,1121.919862866938,8.013713306192415,14000,1121.919862866938,0,0,0,8.013713306192415,1121.919862866938,0,0,0,Zone 0
9.135061781301337,14000,1278.9086493821871,9.135061781301337,14000,1278.9086493821871,0,0,0,8.213699021498465,1149.9178630097852,0,0,0,Zone 1
10.763516891650596,14001,1507,10.763516891650596,14001,1507,0,1,0,8.0065709592172,1121,0,1,0,Collection Zone
7.970859224341119,14000,1115.9202914077566,7.970859224341119,14000,1115.9202914077566,0,0,0,7.970859224341119,1115.9202914077566,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.949644655548017,28001,2786,9.949644655548017,28001,2786,0,1,0,8.110424627691868,2271,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
7.906578101564174,14000,1106.9209342189843,7.906578101564174,14000,1106.9209342189843,0,0,0,7.906578101564174,1106.9209342189843,0,0,0,Zone 1
9.949644655548017,28001,2786,9.949644655548017,28001,2786,0,1,0,8.110424627691868,2271,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.585029640739947,14000,1341.9041497035926,9.585029640739947,14000,1341.9041497035926,0,0,0,7.813727590886366,1093.9218627240912,0,0,0,Zone 1
9.949644655548017,28001,2786,9.949644655548017,28001,2786,0,1,0,8.110424627691868,2271,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.828337420537606,42001,4128,9.828337420537606,42001,4128,0,1,0,8.011714006809362,3365,0,1,0,Collection Zone
