0.8714078236232471,42000,365.9912859217638,0.8714078236232471,42000,365.9912859217638,0,0,0,0.8714078236232471,365.9912859217638,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.8785400521409951,28000,245.9912145994786,0.8785400521409951,28000,245.9912145994786,0,0,0,0.8785400521409951,245.9912145994786,0,0,0,Zone 0
0.8427969430754946,14000,117.99157203056924,0.8427969430754946,14000,117.99157203056924,0,0,0,0.8427969430754946,117.99157203056924,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.8678261490661048,28000,242.99132173850933,0.8678261490661048,28000,242.99132173850933,0,0,0,0.8678261490661048,242.99132173850933,0,0,0,Zone 0
2.8926505249625025,14000,404.9710734947504,2.8926505249625025,14000,404.9710734947504,0,0,0,0.8427969430754946,117.99157203056924,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.9142204128276552,14000,127.99085779587172,0.9142204128276552,14000,127.99085779587172,0,0,0,0.9142204128276552,127.99085779587172,0,0,0,Zone 0
0.8213699021498464,14000,114.9917863009785,0.8213699021498464,14000,114.9917863009785,0,0,0,0.8213699021498464,114.9917863009785,0,0,0,Zone 1
2.8712234840368547,14000,401.9712877651596,2.8712234840368547,14000,401.9712877651596,0,0,0,0.8285122491250624,115.99171487750874,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.9142204128276552,14000,127.99085779587172,0.9142204128276552,14000,127.99085779587172,0,0,0,0.9142204128276552,127.99085779587172,0,0,0,Zone 0
2.9783586886650957,14000,416.97021641311335,2.9783586886650957,14000,416.97021641311335,0,0,0,0.8070852081994144,112.99192914791801,0,0,0,Zone 1
5.671023498321548,14000,793.9432897650169,5.671023498321548,14000,793.9432897650169,0,0,0,0.8213699021498464,114.9917863009785,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0.9070780658524392,14000,126.99092921934148,0.9070780658524392,14000,126.99092921934148,0,0,0,0.9070780658524392,126.99092921934148,0,0,0,Zone 1
2.9569316477394474,14000,413.97043068352264,2.9569316477394474,14000,413.97043068352264,0,0,0,0.8070852081994144,112.99192914791801,0,0,0,Zone 2
5.635311763445468,14000,788.9436468823656,5.635311763445468,14000,788.9436468823656,0,0,0,0.8070852081994144,112.99192914791801,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
3.206913791872009,14000,448.9679308620813,3.206913791872009,14000,448.9679308620813,0,0,0,0.9070780658524392,126.99092921934148,0,0,0,Zone 1
6.720948503678309,14000,940.9327905149632,6.720948503678309,14000,940.9327905149632,0,0,0,0.8070852081994144,112.99192914791801,0,0,0,Zone 2
8.377973001928433,14000,1172.9162202699806,8.377973001928433,14000,1172.9162202699806,0,0,0,0.7999428612241982,111.99200057138775,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
3.192629097921577,14000,446.96807370902076,3.192629097921577,14000,446.96807370902076,0,0,0,0.9070780658524392,126.99092921934148,0,0,0,Zone 1
6.692379115777444,14000,936.9330762088422,6.692379115777444,14000,936.9330762088422,0,0,0,0.8070852081994144,112.99192914791801,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
8.377973001928433,14001,1173,8.377973001928433,14001,1173,0,1,0,0.7999428612241982,112,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
3.171202056995929,14000,443.96828797943004,3.171202056995929,14000,443.96828797943004,0,0,0,0.892793371902007,124.99107206628098,0,0,0,Zone 2
6.649525033926149,14000,930.9335047496608,6.649525033926149,14000,930.9335047496608,0,0,0,0.7999428612241982,111.99200057138775,0,0,0,Zone 3
8.377973001928433,14001,1173,8.377973001928433,14001,1173,0,1,0,0.7999428612241982,112,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.692379115777444,14000,936.9330762088422,6.692379115777444,14000,936.9330762088422,0,0,0,0.885651024926791,123.99114348975074,0,0,0,Zone 2
11.092064852510534,14000,1552.8890793514747,11.092064852510534,14000,1552.8890793514747,0,0,0,0.7928005142489822,110.99207199485751,0,0,0,Zone 3
8.377973001928433,14001,1173,8.377973001928433,14001,1173,0,1,0,0.7999428612241982,112,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.628097993000499,14000,927.9337190200699,6.628097993000499,14000,927.9337190200699,0,0,0,0.8713663309763588,121.99128633669024,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
9.735366594050213,28001,2726,9.735366594050213,28001,2726,0,1,0,0.796400128566837,223,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
6.606670952074851,14000,924.9339332904792,6.606670952074851,14000,924.9339332904792,0,0,0,0.8642239840011428,120.99135776015999,0,0,0,Zone 3
9.735366594050213,28001,2726,9.735366594050213,28001,2726,0,1,0,0.796400128566837,223,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
11.520605671023498,14000,1612.8847939432897,11.520605671023498,14000,1612.8847939432897,0,0,0,0.8570816370259268,119.99142918362975,0,0,0,Zone 3
9.735366594050213,28001,2726,9.735366594050213,28001,2726,0,1,0,0.796400128566837,223,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
10.330706411752102,42001,4339,10.330706411752102,42001,4339,0,1,0,0.8166472226851742,343,0,1,0,Collection Zone
