8.285122491250625,14000,1159.9171487750875,8.285122491250625,14000,1159.9171487750875,0,0,0,8.285122491250625,1159.9171487750875,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.249410756374544,14000,1154.9175058924363,8.249410756374544,14000,1154.9175058924363,0,0,0,8.249410756374544,1154.9175058924363,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
10.827798014427541,14000,1515.8917220198557,10.827798014427541,14000,1515.8917220198557,0,0,0,8.177987286622384,1144.9182201271337,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.827798014427541,14001,1516,10.827798014427541,14001,1516,0,1,0,8.177987286622384,1145,0,1,0,Collection Zone
