8.313098128838737,7000,581.9168690187116,8.313098128838737,7000,581.9168690187116,0,0,0,8.313098128838737,581.9168690187116,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.24167976003428,7000,576.9175832023997,8.24167976003428,7000,576.9175832023997,0,0,0,8.24167976003428,576.9175832023997,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.070132838165975,7000,634.9092986716183,9.070132838165975,7000,634.9092986716183,0,0,0,8.184545064990715,572.9181545493501,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.170118554492216,7001,642,9.170118554492216,7001,642,0,1,0,8.184545064990715,573,0,1,0,Collection Zone
