8.24167976003428,7000,576.9175832023997,8.24167976003428,7000,576.9175832023997,0,0,0,8.24167976003428,576.9175832023997,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.213112412512498,7000,574.9178688758749,8.213112412512498,7000,574.9178688758749,0,0,0,8.213112412512498,574.9178688758749,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.127267533209542,7000,638.9087273246679,9.127267533209542,7000,638.9087273246679,0,0,0,8.170261391229824,571.9182973860877,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.141551206970433,7001,640,9.141551206970433,7001,640,0,1,0,8.170261391229824,572,0,1,0,Collection Zone
