8.327976573101921,14000,1165.916720234269,8.327976573101921,14000,1165.916720234269,0,0,0,8.327976573101921,1165.916720234269,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.285122491250625,14000,1159.9171487750875,8.285122491250625,14000,1159.9171487750875,0,0,0,8.285122491250625,1159.9171487750875,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.527890864938218,14000,1333.9047210913507,9.527890864938218,14000,1333.9047210913507,0,0,0,8.242268409399328,1153.9175773159059,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.535033211913435,14001,1335,9.535033211913435,14001,1335,0,1,0,8.242268409399328,1154,0,1,0,Collection Zone
