0,20000,0,4.954752262386881,20000,990.9504524773762,0,0,0,4.954752262386881,990.9504524773762,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.939670688620758,15000,740.9506032931138,0,0,0,4.939670688620758,740.9506032931138,0,0,0,Zone 0
0,5000,0,4.899020195960808,5000,244.9510097980404,0,0,0,4.899020195960808,244.9510097980404,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.919672021865209,15000,737.9508032797813,0,0,0,4.919672021865209,737.9508032797813,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.638672265546891,5001,332,11.237752449510099,5001,562,0,1,0,4.899020195960808,245,0,1,0,Collection Zone
0,10000,0,5.02949705029497,10000,502.94970502949707,0,0,0,5.02949705029497,502.94970502949707,0,0,0,Zone 0
0,5000,0,4.559088182363527,5000,227.95440911817636,0,0,0,4.559088182363527,227.95440911817636,0,0,0,Zone 1
6.638672265546891,5001,332,11.237752449510099,5001,562,0,1,0,4.899020195960808,245,0,1,0,Collection Zone
0,10000,0,4.9895010498950105,10000,498.9501049895011,0,0,0,4.9895010498950105,498.9501049895011,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
7.329267073292671,10001,733,10.46895310468953,10001,1047,0,1,0,4.729527047295271,473,0,1,0,Collection Zone
0,5000,0,4.939012197560488,5000,246.95060987802438,0,0,0,4.939012197560488,246.95060987802438,0,0,0,Zone 0
0,5000,0,4.999000199960008,5000,249.9500099980004,0,0,0,4.999000199960008,249.9500099980004,0,0,0,Zone 1
7.329267073292671,10001,733,10.46895310468953,10001,1047,0,1,0,4.729527047295271,473,0,1,0,Collection Zone
0,5000,0,4.919016196760648,5000,245.9508098380324,0,0,0,4.919016196760648,245.9508098380324,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
7.279514699020065,15001,1092,10.959269382041198,15001,1644,0,1,0,4.8196786880874605,723,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,5000,0,4.879024195160968,5000,243.95120975804838,0,0,0,4.879024195160968,243.95120975804838,0,0,0,Zone 1
7.279514699020065,15001,1092,10.959269382041198,15001,1644,0,1,0,4.8196786880874605,723,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.649667516624169,20001,1330,9.67451627418629,20001,1935,0,1,0,4.834758262086895,967,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.649667516624169,20001,1330,9.67451627418629,20001,1935,0,1,0,4.834758262086895,967,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.649667516624169,20001,1330,9.67451627418629,20001,1935,0,1,0,4.834758262086895,967,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.649667516624169,20001,1330,9.67451627418629,20001,1935,0,1,0,4.834758262086895,967,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.649667516624169,20001,1330,9.67451627418629,20001,1935,0,1,0,4.834758262086895,967,0,1,0,Collection Zone
