8.304564177043403,42000,3487.9169543582298,8.304564177043403,42000,3487.9169543582298,0,0,0,8.304564177043403,3487.9169543582298,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.267561872790258,28000,2314.917324381272,8.267561872790258,28000,2314.917324381272,0,0,0,8.267561872790258,2314.917324381272,0,0,0,Zone 0
8.22084136847368,14000,1150.9177915863152,8.22084136847368,14000,1150.9177915863152,0,0,0,8.22084136847368,1150.9177915863152,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.192564551266027,28000,2293.9180743544875,8.192564551266027,28000,2293.9180743544875,0,0,0,8.192564551266027,2293.9180743544875,0,0,0,Zone 0
11.534890364973931,14000,1614.8846510963504,11.534890364973931,14000,1614.8846510963504,0,0,0,8.170844939647168,1143.9182915506035,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.049425041068496,14000,1126.9195057495892,8.049425041068496,14000,1126.9195057495892,0,0,0,8.049425041068496,1126.9195057495892,0,0,0,Zone 0
8.192271980572816,14000,1146.9180772801942,8.192271980572816,14000,1146.9180772801942,0,0,0,8.192271980572816,1146.9180772801942,0,0,0,Zone 1
11.442039854296121,14000,1601.885579601457,11.442039854296121,14000,1601.885579601457,0,0,0,8.099421469895008,1133.9190057853011,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
7.985143918291551,14000,1117.920148560817,7.985143918291551,14000,1117.920148560817,0,0,0,7.985143918291551,1117.920148560817,0,0,0,Zone 0
11.049210770659238,14000,1546.8895078922935,11.049210770659238,14000,1546.8895078922935,0,0,0,8.106563816870224,1134.9189343618314,0,0,0,Zone 1
14.620384258267267,14000,2046.8537961574173,14.620384258267267,14000,2046.8537961574173,0,0,0,8.049425041068496,1126.9195057495892,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
7.949432183415469,14000,1112.9205056781657,7.949432183415469,14000,1112.9205056781657,0,0,0,7.949432183415469,1112.9205056781657,0,0,0,Zone 1
11.006356688807942,14000,1540.8899364331119,11.006356688807942,14000,1540.8899364331119,0,0,0,8.063709735018927,1128.9193629026497,0,0,0,Zone 2
14.484679665738161,14000,2027.8551532033428,14.484679665738161,14000,2027.8551532033428,0,0,0,7.963716877365902,1114.9203628312264,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
10.692093421898436,14000,1496.893079065781,10.692093421898436,14000,1496.893079065781,0,0,0,7.870866366688094,1101.921291336333,0,0,0,Zone 1
14.56324548246554,14000,2038.8543675451756,14.56324548246554,14000,2038.8543675451756,0,0,0,7.956574530390687,1113.9204342546961,0,0,0,Zone 2
17.56303121205628,14000,2458.8243696878794,17.56303121205628,14000,2458.8243696878794,0,0,0,7.9280051424898215,1109.920719948575,0,0,0,Zone 3
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
