8.299802385657484,42000,3485.917001976143,8.299802385657484,42000,3485.917001976143,0,0,0,8.299802385657484,3485.917001976143,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.292560979965002,28000,2321.9170743902005,8.292560979965002,28000,2321.9170743902005,0,0,0,8.292560979965002,2321.9170743902005,0,0,0,Zone 0
8.135133204771087,14000,1138.9186486679523,8.135133204771087,14000,1138.9186486679523,0,0,0,8.135133204771087,1138.9186486679523,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.246134066640478,28000,2308.917538659334,8.246134066640478,28000,2308.917538659334,0,0,0,8.246134066640478,2308.917538659334,0,0,0,Zone 0
9.25648167988001,14000,1295.9074351832012,9.25648167988001,14000,1295.9074351832012,0,0,0,8.063709735018927,1128.9193629026497,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.221134959465735,28000,2301.9177886504053,8.221134959465735,28000,2301.9177886504053,0,0,0,8.221134959465735,2301.9177886504053,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.25648167988001,14001,1296,9.25648167988001,14001,1296,0,1,0,8.063709735018927,1129,0,1,0,Collection Zone
8.320834226126706,14000,1164.9167916577387,8.320834226126706,14000,1164.9167916577387,0,0,0,8.320834226126706,1164.9167916577387,0,0,0,Zone 0
7.949432183415469,14000,1112.9205056781657,7.949432183415469,14000,1112.9205056781657,0,0,0,7.949432183415469,1112.9205056781657,0,0,0,Zone 1
9.25648167988001,14001,1296,9.25648167988001,14001,1296,0,1,0,8.063709735018927,1129,0,1,0,Collection Zone
8.285122491250625,14000,1159.9171487750875,8.285122491250625,14000,1159.9171487750875,0,0,0,8.285122491250625,1159.9171487750875,0,0,0,Zone 0
9.299335761731305,14000,1301.9070066423826,9.299335761731305,14000,1301.9070066423826,0,0,0,7.885151060638526,1103.9211484893935,0,0,0,Zone 1
9.25648167988001,14001,1296,9.25648167988001,14001,1296,0,1,0,8.063709735018927,1129,0,1,0,Collection Zone
8.235126062424113,14000,1152.9176487393759,8.235126062424113,14000,1152.9176487393759,0,0,0,8.235126062424113,1152.9176487393759,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.278240062854898,28001,2598,9.278240062854898,28001,2598,0,1,0,7.974715188743259,2233,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.185129633597601,14000,1145.918148703664,8.185129633597601,14000,1145.918148703664,0,0,0,8.185129633597601,1145.918148703664,0,0,0,Zone 1
9.278240062854898,28001,2598,9.278240062854898,28001,2598,0,1,0,7.974715188743259,2233,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.442182701235625,14000,1321.9055781729876,9.442182701235625,14000,1321.9055781729876,0,0,0,8.113706163845439,1135.9188629383616,0,0,0,Zone 1
9.278240062854898,28001,2598,9.278240062854898,28001,2598,0,1,0,7.974715188743259,2233,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.33311111640199,42001,3920,9.33311111640199,42001,3920,0,1,0,8.021237589581201,3369,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
