8.298340331933614,5000,414.9170165966807,8.298340331933614,5000,414.9170165966807,0,0,0,8.298340331933614,414.9170165966807,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.238352329534093,5000,411.91761647670467,8.238352329534093,5000,411.91761647670467,0,0,0,8.238352329534093,411.91761647670467,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.198160367926416,5000,459.90801839632076,9.198160367926416,5000,459.90801839632076,0,0,0,8.178364327134572,408.91821635672864,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.198160367926416,5001,460,9.198160367926416,5001,460,0,1,0,8.178364327134572,409,0,1,0,Collection Zone
