0,20000,0,4.929753512324384,20000,985.9507024648767,0,0,0,4.929753512324384,985.9507024648767,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.946336910872608,15000,741.9505366308913,0,0,0,4.946336910872608,741.9505366308913,0,0,0,Zone 0
0,5000,0,4.779044191161767,5000,238.95220955808836,0,0,0,4.779044191161767,238.95220955808836,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.9263382441170585,15000,738.9507366175588,0,0,0,4.9263382441170585,738.9507366175588,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
4.919016196760648,5001,246,9.438112377524495,5001,472,0,1,0,4.779044191161767,239,0,1,0,Collection Zone
0,10000,0,4.86951304869513,10000,486.951304869513,0,0,0,4.86951304869513,486.951304869513,0,0,0,Zone 0
0,5000,0,4.879024195160968,5000,243.95120975804838,0,0,0,4.879024195160968,243.95120975804838,0,0,0,Zone 1
4.919016196760648,5001,246,9.438112377524495,5001,472,0,1,0,4.779044191161767,239,0,1,0,Collection Zone
0,10000,0,4.84951504849515,10000,484.95150484951506,0,0,0,4.84951504849515,484.95150484951506,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
6.879312068793121,10001,688,11.448855114488552,10001,1145,0,1,0,4.829517048295171,483,0,1,0,Collection Zone
0,5000,0,4.399120175964807,5000,219.95600879824033,0,0,0,4.399120175964807,219.95600879824033,0,0,0,Zone 0
0,5000,0,5.178964207158568,5000,258.9482103579284,0,0,0,5.178964207158568,258.9482103579284,0,0,0,Zone 1
6.879312068793121,10001,688,11.448855114488552,10001,1145,0,1,0,4.829517048295171,483,0,1,0,Collection Zone
0,5000,0,4.359128174365127,5000,217.95640871825634,0,0,0,4.359128174365127,217.95640871825634,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.526098260115992,15001,1279,13.199120058662755,15001,1980,0,1,0,4.946336910872608,742,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,5000,0,4.299140171965607,5000,214.95700859828034,0,0,0,4.299140171965607,214.95700859828034,0,0,0,Zone 1
8.526098260115992,15001,1279,13.199120058662755,15001,1980,0,1,0,4.946336910872608,742,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.719514024298785,20001,1944,14.264286785660719,20001,2853,0,1,0,4.784760761961902,957,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.719514024298785,20001,1944,14.264286785660719,20001,2853,0,1,0,4.784760761961902,957,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.719514024298785,20001,1944,14.264286785660719,20001,2853,0,1,0,4.784760761961902,957,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.719514024298785,20001,1944,14.264286785660719,20001,2853,0,1,0,4.784760761961902,957,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.719514024298785,20001,1944,14.264286785660719,20001,2853,0,1,0,4.784760761961902,957,0,1,0,Collection Zone
