0,20000,0,4.979751012449377,20000,995.9502024898754,0,0,0,4.979751012449377,995.9502024898754,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.85300979934671,15000,727.9514699020065,0,0,0,4.85300979934671,727.9514699020065,0,0,0,Zone 0
0,5000,0,5.198960207958408,5000,259.9480103979204,0,0,0,5.198960207958408,259.9480103979204,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,15000,0,4.83301113259116,15000,724.9516698886741,0,0,0,4.83301113259116,724.9516698886741,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
14.777044591081784,5001,739,19.716056788642273,5001,986,0,1,0,5.198960207958408,260,0,1,0,Collection Zone
0,10000,0,4.739526047395261,10000,473.95260473952607,0,0,0,4.739526047395261,473.95260473952607,0,0,0,Zone 0
0,5000,0,4.979004199160168,5000,248.9502099580084,0,0,0,4.979004199160168,248.9502099580084,0,0,0,Zone 1
14.777044591081784,5001,739,19.716056788642273,5001,986,0,1,0,5.198960207958408,260,0,1,0,Collection Zone
0,10000,0,4.739526047395261,10000,473.95260473952607,0,0,0,4.739526047395261,473.95260473952607,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
16.798320167983203,10001,1680,21.627837216278373,10001,2163,0,1,0,5.08949105089491,509,0,1,0,Collection Zone
0,5000,0,4.379124175164967,5000,218.95620875824835,0,0,0,4.379124175164967,218.95620875824835,0,0,0,Zone 0
0,5000,0,5.0589882023595285,5000,252.9494101179764,0,0,0,5.0589882023595285,252.9494101179764,0,0,0,Zone 1
16.798320167983203,10001,1680,21.627837216278373,10001,2163,0,1,0,5.08949105089491,509,0,1,0,Collection Zone
0,5000,0,4.359128174365127,5000,217.95640871825634,0,0,0,4.359128174365127,217.95640871825634,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
17.085527631491235,15001,2563,21.871875208319445,15001,3281,0,1,0,5.0796613559096055,762,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,5000,0,4.319136172765447,5000,215.95680863827235,0,0,0,4.319136172765447,215.95680863827235,0,0,0,Zone 1
17.085527631491235,15001,2563,21.871875208319445,15001,3281,0,1,0,5.0796613559096055,762,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
15.884205789710515,20001,3177,20.498975051247438,20001,4100,0,1,0,4.889755512224389,978,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
15.884205789710515,20001,3177,20.498975051247438,20001,4100,0,1,0,4.889755512224389,978,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
15.884205789710515,20001,3177,20.498975051247438,20001,4100,0,1,0,4.889755512224389,978,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
15.884205789710515,20001,3177,20.498975051247438,20001,4100,0,1,0,4.889755512224389,978,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
15.884205789710515,20001,3177,20.498975051247438,20001,4100,0,1,0,4.889755512224389,978,0,1,0,Collection Zone
