0.8737887193162067,42000,366.99126211280685,0.8737887193162067,42000,366.99126211280685,0,0,0,0.8737887193162067,366.99126211280685,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.9213956644405558,28000,257.9907860433556,0.9213956644405558,28000,257.9907860433556,0,0,0,0.9213956644405558,257.9907860433556,0,0,0,Zone 0
0.7713734733233341,14000,107.99228626526677,0.7713734733233341,14000,107.99228626526677,0,0,0,0.7713734733233341,107.99228626526677,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.9178243634155923,28000,256.99082175636585,0.9178243634155923,28000,256.99082175636585,0,0,0,0.9178243634155923,256.99082175636585,0,0,0,Zone 0
0.9499321477037354,14000,132.99050067852295,0.9499321477037354,14000,132.99050067852295,0,0,0,0.757088779372902,105.99242911220627,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.8213699021498464,14000,114.9917863009785,0.8213699021498464,14000,114.9917863009785,0,0,0,0.8213699021498464,114.9917863009785,0,0,0,Zone 0
1.007070923505464,14000,140.98992929076496,1.007070923505464,14000,140.98992929076496,0,0,0,1.007070923505464,140.98992929076496,0,0,0,Zone 1
0.9427898007285194,14000,131.9905721019927,0.9427898007285194,14000,131.9905721019927,0,0,0,0.7499464323976859,104.99250053567603,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0.8213699021498464,14000,114.9917863009785,0.8213699021498464,14000,114.9917863009785,0,0,0,0.8213699021498464,114.9917863009785,0,0,0,Zone 0
1.2856224555388902,14000,179.98714377544462,1.2856224555388902,14000,179.98714377544462,0,0,0,0.9927862295550318,138.99007213770446,0,0,0,Zone 1
1.4927505178201557,14000,208.9850724948218,1.4927505178201557,14000,208.9850724948218,0,0,0,0.7499464323976859,104.99250053567603,0,0,0,Zone 2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0.8213699021498464,14000,114.9917863009785,0.8213699021498464,14000,114.9917863009785,0,0,0,0.8213699021498464,114.9917863009785,0,0,0,Zone 1
1.2856224555388902,14000,179.98714377544462,1.2856224555388902,14000,179.98714377544462,0,0,0,0.9927862295550318,138.99007213770446,0,0,0,Zone 2
1.4856081708449396,14000,207.98514391829156,1.4856081708449396,14000,207.98514391829156,0,0,0,0.7428040854224698,103.99257195914578,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
1.1213484751089207,14000,156.9887865152489,1.1213484751089207,14000,156.9887865152489,0,0,0,0.8142275551746304,113.99185772444825,0,0,0,Zone 1
1.6213127633740447,14000,226.98378687236624,1.6213127633740447,14000,226.98378687236624,0,0,0,0.9927862295550318,138.99007213770446,0,0,0,Zone 2
1.6427398042996928,14000,229.983572601957,1.6427398042996928,14000,229.983572601957,0,0,0,0.7285193914720377,101.99271480608529,0,0,0,Zone 3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 5
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
