8.298340331933614,5000,414.9170165966807,8.298340331933614,5000,414.9170165966807,0,0,0,8.298340331933614,414.9170165966807,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.278344331133773,5000,413.9172165566887,8.278344331133773,5000,413.9172165566887,0,0,0,8.278344331133773,413.9172165566887,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.758248350329934,5000,437.9124175164967,8.758248350329934,5000,437.9124175164967,0,0,0,8.218356328734252,410.91781643671266,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
8.758248350329934,5001,438,8.758248350329934,5001,438,0,1,0,8.218356328734252,411,0,1,0,Collection Zone
