8.198828738751606,7000,573.9180117126125,8.198828738751606,7000,573.9180117126125,0,0,0,8.198828738751606,573.9180117126125,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.155977717468934,7000,570.9184402228253,8.155977717468934,7000,570.9184402228253,0,0,0,8.155977717468934,570.9184402228253,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
9.070132838165975,7000,634.9092986716183,9.070132838165975,7000,634.9092986716183,0,0,0,8.084559348664476,565.9191544065134,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
9.070132838165975,7001,635,9.070132838165975,7001,635,0,1,0,8.084559348664476,566,0,1,0,Collection Zone
