8.298814455077846,7000,580.9170118554492,8.298814455077846,7000,580.9170118554492,0,0,0,8.298814455077846,580.9170118554492,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.284530781316954,7000,579.9171546921868,8.284530781316954,7000,579.9171546921868,0,0,0,8.284530781316954,579.9171546921868,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
10.584202256820454,7000,740.8941579774319,10.584202256820454,7000,740.8941579774319,0,0,0,8.24167976003428,576.9175832023997,0,0,0,Zone 1
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.584202256820454,7001,741,10.584202256820454,7001,741,0,1,0,8.24167976003428,577,0,1,0,Collection Zone
